date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-01-16,105.98999786376952,78513300,-0.007770139994513037,2.4125063185524165,-0.012907068093462426,-0.0021411620735180153,0.0081602829441427,0.06926930150570194,0.013424199691870697,2253561111,20.95,0.023771099186464036,0.06548379746901584,0.07506780240703817,0.2587851181312298,,,,
2015-01-20,108.72000122070312,49899900,0.025757323872466875,2.3857944304157916,-0.0030510904973560424,-0.003950476736916128,0.005507169530262911,0.09132634104031738,0.0015499499856392873,2191300000,19.89,0.02749085279207432,-0.057435406857420865,0.04938479714676455,0.22773966713339097,0.0,0.0,0.0,0.22016038333333335
2015-01-21,109.5500030517578,48575900,0.007634270948980948,2.3649218119281668,0.008540484942311596,-0.0030130513961194516,0.019408664503782355,0.06257937050784448,0.004731650639044682,2072261111,18.85,0.07652446328332194,0.19247672853139153,0.13502761740507754,0.3181918604788838,-0.09100000000000001,0.0,-0.26666666666666666,0.187996888
2015-01-22,112.4000015258789,53796400,0.026015645187134506,2.338755553915186,0.01980241333619411,0.004223561404877404,0.006055211813862472,0.05636682127909412,0.01526976753341347,2320027778,16.4,0.044692248992328376,0.0570891957195144,0.1406628128733932,0.34195704435354024,0.035,1.0,-0.3,0.49730292
2015-01-23,112.9800033569336,46464800,0.0051600138947092145,2.360859550315174,0.012936643343608223,0.003692292803272038,-0.005626863035596093,0.0431686632172288,-0.005491602646438665,1985311111,16.66,0.06294936168675698,0.13571162914212198,0.13192645184102683,0.41703706823854025,0.473,1.0,0.5,0.080032885
2015-01-26,113.0999984741211,55615000,0.001062095884929004,2.4098881486044976,0.010745918322257575,0.004388393489097935,-0.02917629276570251,0.06351182624036705,0.002568451423614171,1925422222,15.52,0.028346336583276333,0.15831153164019526,0.05180874745348332,0.2975909611212467,0.0,1.0,0.5,0.25716916
2015-01-27,109.13999938964844,95568700,-0.035013155589191935,2.2696129754264174,-0.009597015269851239,0.003263722029216511,-0.019722857680818134,0.019637892050712938,-0.0133878439932138,1849894444,17.22,0.05904165452284611,0.17925752362674688,0.09245928039316324,0.39986462661259287,0.3055,1.0,0.0,0.718838155
2015-01-28,115.30999755859376,146477100,0.05653278978068976,2.393394921042135,0.007527243358808944,0.012449854854245481,0.022180208371935607,0.02243810709421535,-0.013495602473454604,2259738889,20.44,0.06836528511407207,0.2225394321247824,0.11720930834453412,0.4272047098715774,0.0875,0.5,0.125,0.447052045
2015-01-29,118.9000015258789,84436400,0.031133508743006688,2.9782039477563456,0.01755104764483484,0.013217881264322598,-0.010472954795515797,0.011148645927472424,0.009534702521277083,2292855556,18.76,0.062160444603472476,0.2517446240224284,0.1224230765682185,0.37661670713523393,-0.09133333333333338,0.3333333333333333,-0.19999999999999998,0.053973386666666644
2015-01-30,117.16000366210938,83745500,-0.014634063705319722,3.2935368171306196,0.024344078272792242,0.010036690599422502,0.004913123139911007,0.03362976271646521,-0.012991960420531856,2538138889,20.97,0.0551512637166533,0.11886942969017596,0.08551311921849343,0.28872073326267067,0.216,0.0,0.1481818181818182,0.94893754
2015-02-02,118.62999725341795,62739100,0.012547032902642918,3.6609038515793473,0.009682159313443295,0.008112603130209419,0.0012658356614253692,0.05383963926934983,0.0129624709898295,2226850000,19.43,0.013261033979046672,0.026795278749947627,0.09229084649737716,0.29395867531918085,0.07433333333333333,0.0,0.15833333333333333,0.22818668333333333
2015-02-03,118.6500015258789,51915700,0.00016845656739250536,3.8125679197092825,-0.0006395247450947661,0.007399523512021318,0.008945127076740627,0.06717298805462157,0.01443946854046585,2564388889,17.33,0.021572680950364877,0.07380525469243264,0.04287366296275038,0.23028399248080744,0.0,0.0,0.0,0.40791485
2015-02-04,119.55999755859376,70149700,0.007669620906084695,3.941666340111711,0.006795036792040039,0.008343455657900702,-0.0006665072812663818,0.05882357428307865,-0.004156036740925795,2301066667,18.33,0.018065201429113834,-0.21832886275758442,0.08827566711614002,0.2426172778603097,,,,
2015-02-05,119.94000244140624,42246200,0.007137304828389368,4.132210697546351,0.004991794100622189,0.014364950003269459,-0.009081789438240203,0.06507253296477619,0.010291401952476242,2123327778,16.85,0.04507605594821074,0.1639221863305801,0.10837992896930922,0.3438991820421859,0.0,0.0,0.0,0.23387429
2015-02-06,118.93000030517578,43706600,-0.00842070862270361,4.323264792162755,0.002128739037256818,0.005085878802784692,0.009869237780065824,0.08578657028380846,-0.0034181486724977894,2351650000,17.29,0.05787595745370476,0.14728000927900023,0.05278118196207791,0.21654928659421144,0.0,0.0,0.0,0.105553165
2015-02-09,119.72000122070312,38889800,0.006642562717287248,4.527403273043326,0.0017863863076576687,0.0015871722276819147,0.015394844822417259,0.06890237917500944,-0.004247203802536514,1971966667,18.55,0.05159090580994985,0.1031884591780963,0.12475005854530063,0.3963559410216617,,,,
2015-02-10,122.0199966430664,62008500,0.01921131427745948,4.746696751628794,0.005811056124014373,0.006422226225221801,0.01718661454790154,0.05481798111064524,0.010675513255225422,2038805556,17.23,0.06164173005898969,0.16248337104410768,0.14895742500132472,0.4453295390657598,0.05566666666666667,0.0,0.125,0.5267589500000001
2015-02-11,124.87999725341795,73561800,0.02343899316765552,5.145781257716726,0.01643095672080075,0.00797822054879503,0.0031731043441672914,0.055053169727220276,-2.9005264455483903e-05,1998255556,16.96,0.07971292342556685,0.1914535915245202,0.17251484347632903,0.4208637209621279,-0.075,0.0,0.14727272727272728,0.20148021274
2015-02-12,126.45999908447266,74474500,0.01265214540102022,5.532514625613774,0.01843415094871174,0.009761604667884703,-0.001571314818984213,0.03841922875979659,0.009644530173601451,2104638889,15.34,0.08036929834754845,0.13247865206883355,0.11337285344048174,0.424739735577227,-0.141,-1.0,-0.05,-0.29280722
2015-02-13,127.08000183105467,54272200,0.004902764835509998,5.63027513356358,0.013664634468061912,0.00936633951494546,0.0026669069964882284,0.010196842451534247,0.004074733777675421,1959694444,14.69,0.055647977645751114,0.18007139275820172,0.12803930156195692,0.3496534200746384,0.14,0.0,0.0,0.12707454
2015-02-17,127.83000183105467,63152400,0.005901716047371552,5.53792443716271,0.007818875427967257,0.009189826831942915,0.008540343106964847,0.02186007189193637,0.0015975278852071728,1867638889,15.8,0.042180899390064024,0.04977736638653521,0.09139408743879253,0.26300017347737,0.11633333333333333,0.5,-4.625929269271485e-18,0.38109851666666666
2015-02-18,128.72000122070312,44891700,0.006962435096644848,5.5736035533280806,0.005922305326508799,0.011387418791849837,-0.00023348988398545618,-0.00015558074670444944,-0.00031423483816916953,1872233333,15.45,0.0028772558281986507,0.02390495010854254,0.0954562526749276,0.18868280459012635,0.08633333333333333,-0.3333333333333333,0.0,-0.06452301666666667
2015-02-19,128.4499969482422,37362400,-0.0020976102391823126,5.4960986350617915,0.003588846968278029,0.01013882265521133,0.006841897964703816,0.003654184718907043,-0.0010620666006249113,1803944444,15.29,0.023760799829208767,0.03627856890394958,0.07464174894730159,0.15844856910635405,0.0,0.0,0.03333333333333333,0.17431369833333332
2015-02-20,129.5,48948400,0.008174304967860646,5.570244708865949,0.0043463766084410604,0.008562107039554354,0.022919517225167822,-0.005076170130915524,0.0061264869245991616,1823111111,14.3,0.053397376391891516,0.21882570646422556,0.07560231906888688,0.42555041813248456,0.31,1.0,0.0,0.79618114
2015-02-23,133.0,70974100,0.02702703567826581,5.828459423648282,0.011034576802314714,0.009074684541070108,-0.0057921186875283795,-0.0330977062920753,-0.0003032744159600087,1718711111,14.56,0.05059862972682025,0.11093927778895307,0.08197678135557299,0.333160881786481,0.155,0.5,0.0,0.42685213
2015-02-24,132.1699981689453,69228100,-0.006240675934843787,5.866940229746587,0.009653554903760889,0.006375710064518108,-0.021055064790703133,-0.03914559130476335,0.002758738374904146,1777688889,13.69,0.050883751495221424,0.16527766255167686,0.12321852082919578,0.367921067374559,0.0,0.0,0.0,0.218525305
2015-02-25,128.7899932861328,74711700,-0.02557303719514359,5.153362608754099,-0.0015955591505738553,0.002022024060139024,0.012656300704908937,-0.017004386413362146,-0.0007657836519371353,1840188889,13.84,0.015510210041061373,0.05709585496192506,0.08571599919647259,0.21226022152480295,0.03699999999999998,-0.5,-0.15,0.051026225000000036
2015-02-26,130.4199981689453,91287500,0.012656326019419017,4.961815665091411,-0.006385795703522786,0.0029869683418600906,-0.011846102201021634,-0.02200000469501202,-0.0014759728648067183,1893716667,13.91,0.05058121910658668,0.09641943509096836,0.09321334123882297,0.2671367750334874,0.0715,0.0,0.02916666666666665,0.36970943500000003
2015-02-27,128.4600067138672,62014800,-0.015028388637323808,4.849907070979023,-0.009315033271016127,-0.00015457790584971765,-0.001237939358679884,-0.036673097592027214,-0.002956309161715742,1970766667,13.34,0.025268959658343814,0.15413833345480574,0.11267365082423678,0.293676041224311,-0.13333333333333333,0.0,0.045454545454545435,-0.02683491
2015-03-02,129.08999633789062,48096700,0.004904201246373141,4.575644012796209,0.00084404620948945,0.0008456808778010615,0.0031016894824755256,-0.05210924705523501,0.0061249703017343116,1894161111,13.04,0.00476254863959694,0.05432637612530173,0.04561445024881712,0.23654585309329332,0.0,0.0,0.03977272727272726,0.25458674600000003
2015-03-03,129.36000061035156,37816300,0.002091534010820739,4.344825490439298,-0.002677551126709976,-2.328640177606811e-05,-0.004337821773097208,-0.036018659453392506,-0.004538606491954589,1812388889,13.86,0.019830449501966024,0.06595232237378484,0.08654163698988589,0.2254679330345328,-0.262,0.0,0.1,-0.66322744
2015-03-04,128.5399932861328,31666300,-0.006338988818808122,4.013249806347631,0.00021891547946191933,-0.004789861329929487,-0.016876638186679616,-0.038808566045290524,-0.0043885035440131,1900616667,14.23,0.008915790833290955,-0.12659116838901732,0.08236124725940033,0.16363113732463147,0.0,0.0,0.0,0.07653631
2015-03-05,126.41000366210938,56517100,-0.01657051731671888,3.6687591669652844,-0.006939324041568755,-0.006265552955911643,-0.014018656603787935,-0.026869136388149275,0.0011960753479816066,1723905556,14.04,-0.021051372900326958,-0.07185941585935687,0.053990777738560675,0.01086702833440105,0.0,0.0,0.0,0.52655643
2015-03-06,126.5999984741211,72842100,0.0015029243605242382,3.339646257961968,-0.007135527258334255,-0.0023975584479590966,-0.006408250239849539,-0.007189732537728268,-0.014173932909416154,2140872222,15.2,0.04729642007521153,0.17108691079243446,0.11726269792651221,0.2399554578922541,0.1534,0.4,-0.06,0.46796757000000005
2015-03-09,127.13999938964844,88528500,0.004265538253012124,2.804606154053125,-0.003600684901060839,-0.0035962424145886524,-0.015030468086667779,0.01629615931425862,0.003944458928381467,1860605556,15.06,0.04198590282084146,0.19111945518028955,0.0923101533148947,0.2951312764715973,0.0748,0.5,0.1568181818181818,0.438589569
2015-03-10,124.51000213623048,68856600,-0.02068596982457882,2.3272733916813033,-0.004972502403680819,-0.004404468298482226,-0.02012025760505397,0.022044088176352707,-0.016961378839393415,2038277778,16.69,0.017209336265385216,0.03853485302131025,0.07194161901253726,0.14153861310547364,0.063375,0.375,0.08124999999999999,0.31202731
2015-03-11,122.23999786376952,68939000,-0.018231403328724083,2.302502881731392,-0.01155061163343026,-0.007709554666353258,0.01749652058183756,0.029351680475386457,-0.0019176581089542788,1892538889,16.87,0.04185538163442609,0.0642917241090205,0.05195950523105239,0.11462203640409567,0.0,-0.5,0.2681818181818182,0.37794251
2015-03-12,124.4499969482422,48362700,0.018079136661371953,2.3298665400994643,-0.00694607883064365,-0.0054256114305602276,-0.006511295643511516,0.02258840453477958,0.012601458651923192,1892144444,15.42,0.056650201042818746,0.165775058393697,0.10254645637291263,0.31454638798493884,0.0,0.0,0.0,0.05214555
2015-03-13,123.58999633789062,51827300,-0.0069105114251433175,2.482154796359658,-0.002354259364165149,-0.005507257517179541,0.00863738875159464,0.02268328422901019,-0.006074687189912553,1943644444,16.0,0.037172040937810326,-0.029009875608082852,0.06494772146215193,0.24415930672394212,0.005500000000000005,-0.5,-0.1125,0.03361951625
2015-03-16,124.9499969482422,35874300,0.011004292818592942,2.548183150255594,0.007390972684940526,-0.001567998926420709,0.00905480044346234,-0.020015919316275478,0.01353365150482122,1830888889,15.61,0.015201279876671858,0.07040520116432279,0.01642816382868806,0.1752144851629531,0.0,0.0,-0.2,0.5717747200000001
2015-03-17,127.04000091552734,51023100,0.016726602081637454,2.551721751733879,0.006940127825029026,0.0006068121765954647,0.011574812761441929,-0.021732300285279393,-0.003320215838054086,1789911111,15.66,0.04593965961877281,0.17368858606312979,0.09976938488664477,0.3533978864700781,0.08650000000000002,0.25,0.21623376623376622,0.4178064025
2015-03-18,128.47000122070312,65270900,0.011256365672913882,2.547658225386541,0.012995753524381426,0.0016055018080100014,-0.009708737864077669,-0.04271844660194175,0.012158435698169878,2293450000,13.97,0.05506710981848263,0.0643584917614209,0.09960339115719381,0.34728202213782516,,,,
2015-03-19,127.5,45809500,-0.007550294642181821,2.542004920083514,0.006810891037456505,0.0034820268340667155,-0.0183235748469481,-0.014658847979867091,-0.004872588711598014,1836233333,14.07,0.04455633814032411,0.07463943813110738,0.08682058000357522,0.27078503361013434,,,,
2015-03-20,125.9000015258789,68695100,-0.012549056887913523,2.530712020223676,-0.002947661952393821,0.004293790611325367,0.0007079636244975661,-0.02116112636316468,0.009012717360609157,3085622222,13.02,0.029676655032180997,0.06309010734163344,0.06761231858127094,0.07914180831029773,,,,
2015-03-23,127.20999908447266,37709700,0.01040491591944237,2.2248295142020047,-0.0032314785368843246,0.0031974733624782837,-0.004244289092820572,-0.02342217463103756,-0.0017456477396706749,1815533333,13.41,0.03373342144457355,0.038601786001042235,0.09588264042645153,0.23446311269013517,0.0,0.0,0.0,0.32097115175
2015-03-24,126.69000244140624,32842300,-0.004087629506609791,1.9404186000199464,-0.0020772568250269816,0.003600742207983073,-0.024972369521467537,-0.009641229744557575,-0.006139458853270718,1772122222,13.62,0.0291703864005016,0.09880385931688453,0.04926485614195637,0.1847985934072907,,,,
2015-03-25,123.37999725341795,51655200,-0.02612676342058129,2.0193110179401588,-0.0066031590025829034,-0.0017036943976132455,0.01205600930094998,0.037389998843409544,-0.014558928998326448,1956188889,15.44,0.05398086610292468,-0.09509379112208416,0.06837824362960197,0.2752979017294322,0.0,0.0,0.15,0.22971402533333332
2015-03-26,124.23999786376952,47572900,0.006970374597663476,1.8944525745548744,-0.007748006109842535,-0.0030974411810380997,-0.010596449370297812,0.011559785220631218,-0.0023774289803740745,1950372222,15.8,0.05843839706669634,0.11610623859699001,0.05904200723166299,0.3229059954605397,0.1185,1.0,0.0,0.21821264
2015-03-27,123.25,39546200,-0.007968377659448467,1.9312660920921518,-0.009041588827455427,-0.005843833085661292,0.018702133315194405,0.012494924500054915,0.002368504243367431,1671416667,15.07,0.06044141288044703,0.12951883807123366,0.11792498538129352,0.3367270294950089,0.0,0.0,-0.1,0.22240919
2015-03-30,126.37000274658205,47099700,0.025314251258942377,1.8167580389335887,0.008105416065719129,-0.001148897956929264,-0.013165168379150848,0.0037275060223148065,0.012236659518102488,1620938889,14.51,0.04217184818496569,0.22297039293995316,0.11609172222481036,0.3188606378489261,0.09475,0.5,0.14375,-0.1099149345
2015-03-31,124.43000030517578,42090600,-0.015351791776054502,1.675005409501207,0.0006646939411464695,-0.001549288655235118,-0.004566573435489716,0.018266293741958865,-0.008795728200015285,1875861111,15.29,0.049725673101978285,0.16771469074989914,0.10111460395551884,0.3027929822554774,0.0,0.0,0.0,0.79791874
2015-04-01,124.25,40621400,-0.0014465535732859358,1.5741663971845439,0.0028386353032006464,-0.003242355725624876,0.002319450678706746,0.01455650413975357,-0.003965394677666545,1968483333,15.11,0.042895204467467904,0.03285506427803386,0.0976605097500341,0.4116143335044687,,,,
2015-04-02,125.31999969482422,32220100,0.008611625517629617,1.5598655386005493,-0.0027289066105702733,-0.0014281764364478175,0.023138083274469656,0.014702352479372264,0.0035296573756244953,1719977778,14.67,0.06010535535069719,0.15996739652936215,0.12019606979334152,0.3376310765014724,0.1375,0.5,0.2,0.267018665
2015-04-06,127.3499984741211,37194000,0.01619845927485808,1.5933607240273882,0.00778784373973392,0.0046182839486149495,-0.012770269987561178,-0.006737704594671976,0.006608739404729613,1834983333,14.74,0.030066407835404096,-0.0013317264883492305,0.07943932281901267,0.2547384337384231,0.0,0.0,0.0,0.40428371
2015-04-07,126.01000213623048,35012300,-0.010521980130573483,1.5553133471488485,0.004762701553971405,0.002119376130295384,-0.0019864918794687807,0.002542707180803307,-0.0020618853995443276,1703061111,14.78,0.08901648906525035,0.3242659105873491,0.13642154459729564,0.3907769604990224,-0.452,-1.0,-0.2,-0.31693718
2015-04-08,125.5999984741211,37329200,-0.0032538214276012223,1.5449783168905415,0.0008075525722277913,0.0027928841634164187,0.005641629662940915,-0.00874055214507841,0.0026826178882932705,1814072222,13.98,0.05288017704386786,0.0727732612457658,0.10989641872791747,0.19743726712843018,-0.031,-0.16666666666666666,0.0,0.15907774249999998
2015-04-09,126.55999755859376,32484000,0.007643415274672272,1.3984421943529823,-0.0020441287611674777,0.00026847902280640365,0.009130619720074092,0.013100449113602936,0.004457466737115112,1762422222,13.09,0.0435969284236498,0.15363342479571593,0.13903272867027727,0.33812503332290356,0.06933333333333333,0.0,0.045454545454545435,0.2800478853333333
2015-04-10,127.0999984741211,40188000,0.004266754881859347,1.40524628948548,0.002885449576310132,0.003071128545365525,-0.011840747066156844,-0.011373307709058611,0.005202804158417784,1753444444,12.58,0.04523044666661177,0.17977768229047372,0.08719577953153647,0.26233675635537373,0.0,-0.33333333333333337,0.0,0.2436892175
2015-04-13,126.8499984741211,36365100,-0.0019670161475222603,1.3393851503664451,0.0033143846696697863,0.00299677674904605,-0.005511786994033084,0.012755867064468504,-0.004581220326727142,1615788889,13.94,0.0326448246426625,0.16054575371386504,0.08251412979262789,0.3237323127500505,0.005599999999999999,0.0,0.0,-0.02296349199999999
2015-04-14,126.3000030517578,25524600,-0.004335689938989029,1.3243747383886657,-0.0006786504015506475,0.0011471602552433863,0.0029269449131295593,0.025789054761439747,0.0016296841471401535,1834038889,13.67,0.05075911856676843,0.12597379540527595,0.0899986285142222,0.22952163171177892,0.0,0.0,0.0,0.056717824
2015-04-15,126.77999877929688,28970400,0.0038003615515997957,1.3162516614721913,-0.0008341148449704979,-0.00062399656236494,-0.0008710849811124837,0.031675641737935974,0.005148293762882616,2229866667,12.84,0.04731143309478767,0.1522953373980818,0.10375447534136739,0.3457817136311054,0.0,1.0,0.0,0.03462401
2015-04-16,126.16999816894533,28369000,-0.0048115919738617174,1.2023201886205312,-0.0017823067870836502,0.00019177317430816933,-0.0063719875134371625,0.05655110053481732,-0.0007784945624055295,1907844444,12.6,0.02385938755286466,0.14863333764396977,0.052894882801066266,0.250259369937442,0.0,0.0,0.0,0.101307444
2015-04-17,124.75,51957000,-0.01125460750279128,1.1681135213876102,-0.004088612641684401,-0.0009511962650046961,0.016166272073189693,0.03973877419683716,-0.01131121763048748,2015333333,13.89,0.034261066645440375,0.0011080221137748686,0.0631445940741287,0.272358833088158,0.0,0.0,0.0,0.86356086
2015-04-20,127.5999984741211,47054300,0.022845777230528386,1.2301661536781179,0.002259859251291796,0.0012205697286890344,-0.009289636102317025,0.0042154040624826535,0.009235145446333526,1666755556,13.3,0.06616811784900894,0.08368091212202272,0.08246294862424419,0.43909125620171047,0.1155,0.5,0.0,0.20128996
2015-04-21,126.91000366210938,32435100,-0.005407524911239525,1.216426813354622,0.0020612149388325265,-0.0001614702417536616,0.012835634938482225,-0.014489301274455453,-0.0014806703485050754,1801894444,13.25,0.055433864177367106,0.3098732810162658,0.09773927303513383,0.33739434868201634,0.508,1.0,0.4333333333333333,0.91559196
2015-04-22,128.6199951171875,37654500,0.013474073579050616,1.338401823407294,0.010304108632779826,0.002044399719185321,0.010678059895562333,0.0050662032815553355,0.00508751770141469,1860266667,12.71,0.04562666208842642,0.10480004713750338,0.07678390156510673,0.2311808111191412,0.0,0.0,0.0,0.31834042
2015-04-23,129.6699981689453,45770900,0.00816356549238817,1.4346018792901956,0.005410038053399753,0.003830007637953492,-0.001609370105193145,-0.013717591153106723,0.002357729748192483,2020372222,12.48,0.038222044476761786,0.09008290040984604,0.12524675525539147,0.33426615261734577,0.0,0.0,0.0,0.46263722
2015-04-24,130.27999877929688,44525900,0.004704290591265314,1.5949994420845965,0.008780643220901366,0.003959140357905709,0.002569694990282627,-0.04920258957720098,0.00225279588060201,1875433333,12.29,0.05948471626358271,0.2372349598244814,0.11669024230499282,0.37254125424075185,-0.1435,-0.5,-0.0333333333333333,-0.3342019865
2015-04-27,132.64999389648438,96954200,0.018191332323262532,1.8854748887531798,0.010353062802305338,0.007245272400352031,-0.0290049751638992,-0.07028115503330629,-0.004141304912428145,1910416667,13.12,0.055591304069281505,0.1848921095612944,0.09311330016368975,0.3977593080012299,-0.005399999999999993,0.26666666666666666,0.14666666666666667,0.31900983
2015-04-28,130.55999755859375,118924000,-0.015755543671036265,2.017702509414019,0.002380026414497194,0.006602281519174176,-0.011677967345535832,-0.037645984849532715,0.0027691899171140566,1970150000,12.41,0.0602950906084088,0.16237472673805053,0.10047128438819554,0.3095605017210491,0.13599999999999998,0.4,0.352,0.45016933400000003
2015-04-29,128.63999938964844,63386100,-0.014705826324057814,1.945906165911017,-0.004090012557277182,0.0012377667256618613,-0.027129958646831032,-0.007929078419666646,-0.003740377158637509,2263872222,13.39,-0.0019303843917230499,-0.1489306510626589,0.05067569836865738,-0.030136223610648907,-0.0878,-0.2,0.0,-0.03204028399999999
2015-04-30,125.1500015258789,83195400,-0.027129994412432135,1.8889791176465076,-0.019197121469175404,-0.00186544320307994,0.02260109840291541,0.0017446568070203015,-0.010128865367728945,2505377778,14.55,0.01737265956452537,-0.03723756688356,0.06612967074920555,0.0769547958230883,-0.111,-0.5,0.0,-0.07740433499999999
2015-05-01,128.9499969482422,58512600,0.030363499358257773,1.8544659785557673,-0.0038241071260773918,0.000547331908235368,-0.006177629743303571,-0.028030866821760266,0.010922987662490113,1877438889,12.7,0.062031264316298934,0.13564327990253056,0.12809841505461167,0.2567064083457941,0.0835,0.0,0.25,0.12748137
2015-05-04,128.6999969482422,50988300,-0.0019387319555038696,1.8663118196527986,0.0004315909967739229,-0.0008958534414634947,-0.018337814722213932,-0.016699117145354776,0.0029407719051932624,1717544444,12.85,0.04688060670542163,-0.014640590040787304,0.06043582625166184,0.1618280481265918,0.127,0.3333333333333333,0.06666666666666667,0.3967864033333333
2015-05-05,125.8000030517578,49271400,-0.022532976084632783,1.8752293798641668,0.0019639304393737067,-0.004786891538020366,-0.012247119565925058,0.01888431918262261,-0.011837369767650707,2107750000,14.31,0.00601754383394964,-0.06616913007798596,0.08795766397819095,0.012411699453060896,0.0,0.0,0.25,0.27822262
2015-05-06,125.01000213623048,72141000,-0.006279743256042525,1.9080685481813917,-0.01025048376539306,-0.008282759477921089,0.003927270228000818,0.03205905054912747,-0.0044556966871822645,2106783333,15.15,0.04635892150043646,0.18602393234147221,0.10364081972160356,0.2610285226381202,-0.123,0.0,0.0,0.16188014
2015-05-07,125.26000213623048,43940900,0.00618519890821112,1.9344061228826375,-0.007542506810821396,-0.005148367680885747,0.0074202908047187495,0.027707626521745913,0.0037737663149290945,2042577778,15.13,0.053503944853323986,0.24055028501417547,0.11324690553125796,0.28138328639036647,0.307,1.0,0.25,0.87482756
2015-05-08,127.62000274658205,55550400,0.018840820237062905,1.9340798720819699,0.0062487586297438336,-0.0003559896007256448,-0.008399401051501738,0.021037820452239415,0.01345785440613012,1888577778,12.86,0.011977643777192144,0.11523709479993206,0.0976909825785619,0.2068418671719735,,,,
2015-05-11,126.31999969482422,42035800,-0.010186534912310141,1.9341242266600276,0.004946494744321295,0.002064504613577497,0.0021497155711875586,0.0355095472822924,-0.005089551533481451,1662594444,13.85,0.027662971658999815,-0.020393891402924722,0.032285565061359205,0.2910701952568048,0.0,0.0,0.0,0.71406907
2015-05-12,125.87000274658205,48160000,-0.003562260974308229,1.9312073951405966,0.0016973414501481783,-0.0027820325767890747,-0.0011097850808959623,0.04153783432729152,-0.002949656348410934,1744177778,13.86,0.0754955170582821,0.044719344040054475,0.10007041936468161,0.14560743180232943,,,,
2015-05-13,126.01000213623048,34694200,0.0011122997009487268,1.9368599076582695,-0.004212165395223215,-0.002346170911581561,0.012086910304287143,0.04026363296894757,-0.00030488966805131135,1874588889,13.76,0.028462312596999387,0.0875924561093512,0.029225377564505252,0.14823749019764193,,,,
